alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I propose a fair 90/10 split in your favor. Let's get this over with quickly!,Alice,1,
,,,Bob,1,reject
5.0,95.0,"I appreciate the gesture, but let's be more realistic. This is a negotiation, not a charity case.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Let's find a compromise.  I'm willing to go up to 60/40, but we need to move quickly or inflation will eat away at our gains.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to budge, but I need a bigger share than that. Let's make a deal that benefits both of us.",Bob,4,
,,,Alice,4,reject
45.0,55.0,I'm willing to meet you halfway. This is our last chance to get something before inflation takes its toll. Let's call it a day at 45/55.,Alice,5,
,,,Bob,5,accept
