alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with a fair split. Accept and we can move on to the next round.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly.  It's a fair start, and we can both benefit from the inflation later on.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a bit more this round, but I'm not giving up too much. Accept and we can move on.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to give you a little less this time, but I'm hoping for a more balanced outcome in the long run.  Let's see if we can work together.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to give you a bit more this time, but I'm not getting taken advantage of. Accept and we can move on.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Time is running out, Alice.  I'm offering a fair split, but I need to be sure I get a decent share to make it worthwhile.  Let's end this now and avoid the risk of getting nothing at all.",Bob,6,
,,,Alice,6,accept
