alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You were too generous, let's try for more",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, and we can both walk away happy",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You were too soft, let's get a better deal",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Last chance to make a deal, Bob! Let's find a sweet spot",Alice,5,
,,,Bob,5,accept
