alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's get a good start. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"A fair start, but I'm not giving up yet!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're getting a bit more aggressive, Bob. I'm willing to meet you halfway.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"I'm not backing down yet! You're getting closer, but I want more!",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"You're not budging, Bob? I'm willing to compromise, but I'm not getting taken advantage of.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm not giving up yet! You're getting closer, but I want more!",Bob,6,
,,,Alice,6,reject
530000.0,470000.0,"I'm not getting any younger, Bob. Let's wrap this up already!",Alice,7,
,,,Bob,7,reject
425000.0,575000.0,"I'm not giving up yet! You're getting desperate, but I'm not done negotiating!",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"I'm not getting any more desperate, Bob. This is my last offer. Take it or leave it!",Alice,9,
,,,Bob,9,reject
400000.0,600000.0,"I'm not giving up yet! You're getting desperate, and I'm going to take advantage of it!",Bob,10,
,,,Alice,10,reject
520000.0,480000.0,"Bob, I'm not getting any more desperate. This is my final offer. Take it or leave it, but don't expect any more concessions!",Alice,11,
,,,Bob,11,reject
375000.0,625000.0,"I'm not giving up! This is my final offer. Take it or leave it, but I'm not going to back down!",Bob,12,
,,,Alice,12,reject
