alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take 90%, you get 10%.  Hope you'll accept.  ",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's be reasonable, Alice. I propose a 60/40 split in my favor. Take this offer before inflation eats away at your potential gains.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but 60/40 is too much in your favor. Let's split it 70/30,  I'll take 70% and you get 30%.  It's a fair deal.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, time is running out and inflation is hurting both of us. I'm proposing a 55/45 split in my favor. It's a strong offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, we need to find a middle ground. I'm willing to accept 60/40, but it's my turn to propose. Let's make this happen.",Alice,5,
,,,Bob,5,accept
