alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair share, and we can adjust in future rounds",Alice,1,
,,,Bob,1,reject
10.0,90.0,"You were too generous, I'll take the majority this time",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm trying to adjust for inflation, let's meet in the middle this time",Alice,3,
,,,Bob,3,reject
5.0,95.0,"I'm not budging, you're getting less and less",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm trying to find a middle ground, let's compromise on this",Alice,5,
,,,Bob,5,reject
1.0,99.0,"I'm taking control, you're getting very little",Bob,6,
,,,Alice,6,accept
