alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split. I'll give you 4000, and I'll take 6000. We can adjust in future rounds if needed.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a larger share this round, but I'm willing to compromise. Let's see if you can do better next time.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,I'm willing to meet you halfway. 55/45 split. Let's see if we can find common ground.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm still holding out for a better deal. You're getting closer, but I need more. Try again.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's meet exactly in the middle. 50/50 split. It's a fair deal, and I'm willing to compromise.",Alice,5,
,,,Bob,5,accept
