alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Considering inflation, I think this is fairer.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need a bit more than 40.  Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"Given the substantial impact of inflation on your gain, I believe this division is reasonable.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm not happy about the inflation, but I'd rather take a smaller share than risk getting nothing at all.  Let's end this.",Alice,5,
,,,Bob,5,accept
