alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair and split it evenly.,Bob,2,
,,,Alice,2,reject
610000.0,390000.0,I'll take a bit more this time.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's try to compromise. I'll take a bit more this time, but still leave you with a good share.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"You're running out of time, I'll take a bit more.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Time is running out. I'm willing to give you a bit more, but we need to agree soon.",Bob,6,
,,,Alice,6,reject
630000.0,370000.0,"You're losing value fast, I'll take a bit more.",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"This is my final offer.  I'm willing to give you a little more, but we need to reach an agreement now.",Bob,8,
,,,Alice,8,reject
640000.0,360000.0,"You're running out of options, I'll take more.",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"I'm taking a bigger share now, but I'm still offering you something. We need to agree soon or we'll both lose everything.",Bob,10,
,,,Alice,10,reject
650000.0,350000.0,"Last chance, I'm taking most of it.",Alice,11,
,,,Bob,11,accept
