alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm proposing a 60/40 split to start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a 55/45 split. It's more fair considering the inflation!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Your turn, Bob. I'm coming down slightly, but this is as low as I'm willing to go for this round.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation, I think a 58/42 split is fair. Let's settle on this before the money loses more value!",Bob,4,
,,,Alice,4,reject
56.0,44.0,"This is getting ridiculous, Bob. I'm dropping my offer again, but this is absolutely my final offer.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice, the money is losing value fast! Let's settle on a 60/40 split before it's too late. This is a fair offer considering the circumstances.",Bob,6,
,,,Alice,6,reject
52.0,48.0,"Bob, you're being unreasonable. I'm significantly lowering my offer, but I need you to meet me halfway. This is the last chance for a decent split.",Alice,7,
,,,Bob,7,reject
35.0,65.0,"Alice, this is my final offer. Considering the massive loss of value on your end, I think a 65/35 split is more than fair. If you don't accept, I'm willing to walk away.",Bob,8,
,,,Alice,8,reject
48.0,52.0,"Okay Bob, you win. I'm accepting a lower amount to avoid getting nothing. This is your last chance to be reasonable.",Alice,9,
,,,Bob,9,reject
30.0,70.0,"Alice, this is my final offer. Considering the massive loss of value on your end, I think a 70/30 split is more than fair. If you don't accept, we'll both get nothing.",Bob,10,
,,,Alice,10,accept
