message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product that I think you'll really love. I'm willing to sell it to you for $9500. What do you think?",8500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $7200. Would you be willing to meet me in the middle?",7200.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, I'm not sure I can meet you in the middle on the price. I'm willing to come down a bit, but I need to make a profit. How about we meet at $8400?",8400.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down on the price, but I'm still a bit hesitant. I'd be willing to pay $7500 for the product. Is that something you'd be willing to consider?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still hesitant, Bob. I'm willing to make another concession, but I need to make sure I'm getting a fair price. How about we meet at $8100?",8100.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still not sure I can meet you at $8100. I'd be willing to pay $7000 for the product. Is that something you'd be willing to consider?",7000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're getting too far apart, Bob. I'm willing to make one more significant concession, but I really need to get closer to my target price. How about we meet at $8000? This is my final offer, and I'm not sure I can go any lower.",8000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your concession, but I'm still not sure I can meet you at $8000. I'd be willing to pay $6800 for the product. This is my final offer, and I'm hoping we can meet in the middle.",6800.0,Bob,8,
,,Alice,8,RejectOffer
"I'm surprised you're willing to go that low, Bob. I'm not sure I want to sell the product at that price. I'm willing to make one more counteroffer, but it will be my last. I'll meet you at $7200, which is the same price you offered in round 2. This is my final offer.",7200.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your concession, but I'm still not willing to go back to $7200. I'd be willing to pay $6500 for the product. This is my final offer, and I'm hoping we can meet at a price that works for both of us.",6500.0,Bob,10,
,,Alice,10,SellToJhon
