alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be efficient, Bob. Take this offer and we both walk away with something.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's meet in the middle, 60-40 seems fair.",Bob,2,
,,,Alice,2,reject
7500.0,2500.0,"The value is decreasing Bob, don't be greedy.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I need a bit more.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"This is my last offer Bob, take it or leave it.",Alice,5,
,,,Bob,5,accept
