alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's split fairly, Bob. You get a good deal considering the inflation.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's be fair. I'll take half, and we'll get this over with quickly.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Okay Bob, let's be a little more strategic. This offer is still good for you.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to give you a slight advantage, but I need to make sure I get a fair share with the inflation.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Bob, this inflation is eating into your gains. Let's be reasonable, this is a good deal for you.",Alice,5,
,,,Bob,5,accept
