message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a product of exceptional value. Given its unique features and potential, I'm confident it's worth a significant investment.  I'm initially proposing a price of $2,250,000.  I'm open to discussing this further, so please let me know your thoughts.",2250000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I recognize the value of the product, the price you're asking is a bit high for me. I'd be willing to consider a price closer to $1,100,000. Let me know what you think.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. However,  $1,100,000 is significantly below its true value.  To find a middle ground, I'd be willing to accept $1,900,000. This reflects the product's worth while acknowledging your interest.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for the counteroffer. I understand we're both aiming for a fair deal. I can go up to $1,300,000. I think that's a reasonable compromise that reflects the value of the product while staying within my budget. What do you say?",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're serious about this purchase, and I appreciate your efforts to find a compromise. While your offer is moving in the right direction, I'm still seeking a price closer to $1,750,000. I believe this reflects the value you'll gain from this product.  Let me know if this works for you.",1750000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer.  To bridge the gap, I'm willing to offer $1,450,000. This is a significant investment for me, and I'm hoping we can reach an agreement on this.",1450000.0,Bob,6,
,,Alice,6,AcceptOffer
