alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, considering the inflation you'll face!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand the inflation is a factor, but I'd like to start with a slightly more even split.  Let's see if we can find a compromise that works for both of us.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my previous offer was quite generous. This one is slightly more conservative.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"The inflation is making things difficult, but I'm willing to compromise slightly. I'm hoping we can find a solution that benefits both of us.  Let's keep working towards a deal.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"You're losing value quickly, I'm willing to compromise, but I still need a bigger share.",Alice,5,
,,,Bob,5,accept
