alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, and see how it goes from here.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take a slightly bigger share, but still willing to compromise",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'll take a slightly larger share this time, but I'm still willing to compromise.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll take a slightly smaller share this time, but I'm still holding out for a better deal",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to meet you in the middle, but I'm not giving up yet.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm still holding out for a better deal, but I'm willing to make a slightly more generous offer",Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"This is my final offer, take it or leave it.",Alice,7,
,,,Bob,7,accept
