alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split,Alice,1,
,,,Bob,1,reject
40.0,60.0,"You wanted a fair split, but I think I deserve a bit more for being the one making the offer this round.",Bob,2,
,,,Alice,2,reject
55.0,45.0,I'm willing to compromise and give you a slightly better deal. Let's meet in the middle.,Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm not sure why you're trying to meet in the middle when you could just give me the majority.,Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to compromise again, but this time I'm going for a 50-50 split. Let's end this game fairly.",Alice,5,
,,,Bob,5,accept
