message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to sell it to you for $9,500. This is a fantastic deal, and I'm confident you'll love it!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product, but $9,500 is a bit steep for me. Would you consider a lower price, perhaps around $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand your concerns about the price, but I'm still willing to work with you. I can offer you a compromise - I'll sell the product to you for $8,800. This is a significant discount from my original offer, and I think it's a fair price considering the product's value. What do you think?",8800.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. However, I'm still aiming for something closer to $7,500. Would you be open to that?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're looking for a better deal, Bob. I'm willing to meet you halfway. I can offer you the product for $8,200. This is the lowest price I'm willing to go, and I think it's a fair compromise. What do you think?",8200.0,Alice,5,
,,Bob,5,RejectOffer
"I see we're getting closer, Alice. How about $7,800? That's a fair compromise, don't you think?",7800.0,Bob,6,
,,Alice,6,RejectOffer
"I'm close to accepting your offer, Bob, but I still need to make a profit. I can offer you the product for $8,000. This is the lowest price I'm willing to go, and I think it's a fair compromise. What do you think?",8000.0,Alice,7,
,,Bob,7,AcceptOffer
