alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm going for a fair split, but I need most of the money to be worth more to me. Let's start with this.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's try a more balanced split.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give up a bit more, but I need to make sure I get a fair share.  Let's try this.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"Alice, the money is losing value for you, and we're running out of rounds. Let's settle on this before it's too late.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm still trying to get a better deal, but we're getting close to the deadline. This is the best I can do for now.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"Alice, we're halfway through the rounds, and the money's value is dropping fast for you. I'm willing to take a bigger share, but I'm still giving you a considerable amount. Let's end this before it's too late.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"I'm still trying to get a fair deal, but I'm running out of time.  This is the best I can do for now.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"Alice, we're running out of time, and the money's value is plummeting for you. I'm willing to give you a smaller share, but it's better than nothing. Let's end this now before it's too late.",Bob,8,
,,,Alice,8,reject
3000.0,7000.0,"This is the last offer I can make.  If we don't agree now, we both get nothing.",Alice,9,
,,,Bob,9,accept
