alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, and see how it goes from here.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
3200.0,6800.0,"I'll give you a bigger share, but I'm not sure if it's fair considering the inflation.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to give you a smaller share, but I think this is a fair compromise considering the inflation.",Bob,4,
,,,Alice,4,reject
2400.0,7600.0,"I'll give you a bit more, but I'm getting close to my limit. Don't want to end up with too little.",Alice,5,
,,,Bob,5,accept
