alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"Take it or leave it, I'm not budging!",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting desperate, take it or walk away!",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,I'm not giving up yet! I'll try to squeeze out a better deal.,Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're getting low on time, take it or get nothing!",Bob,6,
,,,Alice,6,reject
1500.0,8500.0,"I'm running out of options, but I'll try to get a better deal still.",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're almost out of time, this is my final offer!",Bob,8,
,,,Alice,8,reject
1000.0,9000.0,"I'm not giving up yet, I'll try to squeeze out one more deal.",Alice,9,
,,,Bob,9,reject
250.0,9750.0,"This is my last chance, take it or walk away with nothing!",Bob,10,
,,,Alice,10,reject
500.0,9500.0,"I'm almost out of options, but I'll try to get a better deal still.",Alice,11,
,,,Bob,11,reject
100.0,9900.0,"This is my final offer, take it or leave it, we're out of time!",Bob,12,
,,,Alice,12,reject
