alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. You can try to negotiate in the next round if you're not happy with this.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to give you a slightly smaller share, but I think 3:1 is a fairer split considering the current state of the economy.",Bob,2,
,,"I'm not comfortable with a 3:1 split. I'd like to propose a compromise, but I need a bit more than 40% to feel it's fair.",Alice,2,reject
450000.0,550000.0,"Considering the inflation, I'm willing to give you a slightly larger share. But I still think 45% is a fairer split than the 40% you initially offered.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise and give you a slightly larger share, but I still think 60:40 is a fairer split considering the current economic situation.",Bob,4,
,,I'm not willing to accept a 60:40 split. I think we can find a more balanced compromise. I'll try to propose something new in the next round.,Alice,4,reject
420000.0,580000.0,"I'm willing to give you a slightly larger share, but I need to prioritize my own interests. I think this 42:58 split is a fair compromise considering the current economic situation.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm willing to give you a slightly smaller share, but I think 65:35 is a fairer split considering the current economic situation and my own needs.",Bob,6,
,,I'm not comfortable with a 65:35 split. I think we can find a more balanced compromise. I'd like to propose something new in the next round.,Alice,6,reject
400000.0,600000.0,"I'm willing to give you a slightly larger share again, but I need to prioritize my own interests. I think this 40:60 split is a fair compromise considering the current economic situation.",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I think 70:30 is a fairer split considering the current economic situation and my own needs. This is my final offer.",Bob,8,
,,I'm not comfortable with a 70:30 split. I think we can do better than this. I'll try to make a final offer in the next round.,Alice,8,reject
380000.0,620000.0,"This is my final offer. I'm willing to give you a slightly larger share, but I need to prioritize my own interests. I think this 38:62 split is a fair compromise considering the current economic situation.",Alice,9,
,,,Bob,9,reject
250000.0,750000.0,"I'm willing to give you a very small share, but I think 75:25 is a fairer split considering the current economic situation and my own needs. This is my final offer.",Bob,10,
,,"I'm not comfortable with a 75:25 split. I think we can do better than this. I'm not sure if I can make a better offer, but I'm willing to try one last time.",Alice,10,reject
360000.0,640000.0,"This is my last offer. I'm willing to give you a slightly larger share, but I need to prioritize my own interests. I think this 36:64 split is a fair compromise considering the current economic situation.",Alice,11,
,,,Bob,11,reject
200000.0,800000.0,"I'm willing to give you a very small share, but I think 80:20 is a fairer split considering the current economic situation and my own needs. This is my final offer.",Bob,12,
,,"I'm not comfortable with an 80:20 split. I think we've both had plenty of opportunities to negotiate, and I'm not willing to accept this final offer. I'll let the game end with this round.",Alice,12,reject
