message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a high-value asset. I'm willing to make a strong opening offer to get us started.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice. However, I was thinking more along the lines of $1200000. I believe that's a fair price considering the product's value to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I was hoping to get a bit more for the product. I'm willing to meet you halfway, but I need to make a profit. I'm thinking of a price of $1350000. This is a fair compromise, considering the product's value to you and my minimum selling price.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're looking to make a profit, Alice, but I'm still a bit above my budget. I'm willing to meet you halfway from my previous offer, so I'm thinking of a price of $1250000. I believe that's a fair price considering the product's value to me and your minimum selling price.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to meet me halfway, but I'm still a bit short of my target. I'm willing to make another concession, but I need to get closer to my desired price. I'm thinking of a price of $1320000. This is a fair compromise, considering the product's value to you and my minimum selling price.",1320000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to make concessions, but I'm still a bit above my budget. I'm willing to meet you halfway from my previous offer, so I'm thinking of a price of $1225000. I believe that's a fair price considering the product's value to me and your minimum selling price.",1225000.0,Bob,6,
,,Alice,6,SellToJhon
