alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair! 50/50 split seems reasonable to me.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think 55/45 is a fairer split.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to give you a bit more, but I still think a 52/48 split is fair considering the inflation impact on you.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Given the rising inflation cost for me, I think a 58/42 split is more reasonable now.",Bob,4,
,,,Alice,4,reject
55.0,45.0,I'm sticking to my guns on this one.  55/45 split is the best I can do given the inflation impact on both of us.,Alice,5,
,,,Bob,5,reject
40.0,60.0,"Given the significant inflation cost I'm incurring, I believe a 60/40 split is necessary to compensate for my loss in value.",Bob,6,
,,,Alice,6,accept
