message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this fantastic product. Given its value and the benefits it offers, I'm proposing a starting price of $20,000. I'm confident we can find a mutually agreeable price point, so please don't hesitate to share your thoughts.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for presenting your product. While I recognize its value, $20,000 is significantly above my budget. I'd be interested in discussing a price closer to $10,000.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your feedback. I understand your perspective on the price. While $20,000 reflects the true value of this product, I'm willing to come down to $17,000. This is a significant price reduction and I believe it represents a fair offer.",17000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for your willingness to negotiate. While $17,000 is closer to the range I had in mind, it's still a bit high for me.  Would you consider a price closer to $12,000?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. I'm aiming for a price that reflects the value of the product while recognizing your budget considerations. How about we meet in the middle at $14,500? This offer stands as a final price point for me.",14500.0,Alice,5,
,,Bob,5,BuyFromJhon
