message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this exceptional product with you. I believe it's a game-changer, and I'm confident you'll appreciate its value. I'm willing to start with a price of $1200000. What are your thoughts?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think the price is a bit steep. I'd like to make a counteroffer of $800000. I believe this is a fair price considering the value I've seen in similar products.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I was thinking more along the lines of $1000000. I believe it's a fair price considering the unique features and benefits of this product. What are your thoughts?",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still not convinced that the price is justified. I'd like to make a counteroffer of $900000. I'm willing to meet you halfway, but I think this is the maximum I can go.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet me halfway, Bob. However, I was thinking more along the lines of $1050000. I believe this price reflects the product's value and uniqueness. What are your thoughts?",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're sticking to your guns, but I'm still not convinced. I'd like to make a counteroffer of $950000. I'm willing to compromise further, but I think this is the maximum I can go.",950000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to compromise, Bob. However, I was thinking more along the lines of $1075000. I believe this price reflects the product's value and uniqueness. What are your thoughts?",1075000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting a bit frustrated with the back-and-forth, but I'm still willing to negotiate. I'd like to make a counteroffer of $925000. This is my final offer, and I'm willing to walk away if you're not willing to meet me here.",925000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your frustration, Bob, but I'm willing to meet you halfway. However, I was thinking more along the lines of $975000. I believe this is the best I can do, and I'm willing to accept this price. What are your thoughts?",975000.0,Alice,9,
,,Bob,9,AcceptOffer
