alice_gain,bob_gain,message,player,round,decision
75.0,25.0,This offer aims to balance the division while accounting for potential future rounds with less value. Please consider it.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"A fair starting point, let's see if we can improve from here",Bob,2,
,,,Alice,2,reject
68.75,31.25,"Considering the inflation impact, I've adjusted my offer to reflect the reduced value of money in future rounds. This division aims to be equitable while being mindful of the diminishing returns.",Alice,3,
,,,Bob,3,reject
40.0,60.0,I'm trying to maximize my share while still being open to negotiation,Bob,4,
,,,Alice,4,reject
58.33,41.67,I've adjusted my offer based on the inflation rate and our previous offers. This division aims to provide a fair compromise while considering the diminishing value of money in subsequent rounds.,Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm trying to take a bigger share as we're getting closer to the deadline, but I'm still open to negotiation",Bob,6,
,,,Alice,6,reject
53.33,46.67,"Considering the inflation and our previous offers, I've proposed a division that aims to balance our shares while respecting the diminishing value of money in future rounds. I hope this offer is acceptable.",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'm taking a firmer stance now, but still willing to compromise if you have a better idea",Bob,8,
,,,Alice,8,reject
50.0,50.0,"I've proposed an equal division of the remaining funds, aiming for fairness and mutual benefit. I believe this is a reasonable compromise given the circumstances.",Alice,9,
,,,Bob,9,accept
