alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be reasonable. I think this is a fair split.,Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a more even split.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"I understand you want a more even split, but I need to factor in the inflation. This offer is fair.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is affecting you, not me. My offer is more reasonable now.",Bob,4,
,,,Alice,4,reject
54.0,46.0,"This is my final offer.  It factors in inflation, and any longer will hurt us both.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're running out of time, and inflation is on my side. This is my best offer.",Bob,6,
,,,Alice,6,accept
