alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a good deal, but I want a bit more",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Meet me in the middle, let's compromise",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you more, but I need to get a better deal",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm getting a bit desperate, meet me at 60/40",Alice,5,
,,,Bob,5,reject
80.0,20.0,"I'll give you most of it, but I need something in return",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm getting close to my limit, let's meet at 65/35",Alice,7,
,,,Bob,7,reject
85.0,15.0,"I'll give you most of it, but I'm not going to give up",Bob,8,
,,,Alice,8,accept
