message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product.  I've priced it at $11,500, reflecting its high quality and value.  I believe this is a fair price, given its worth to you. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking of something a bit more competitive. I'm willing to pay $10,800 for the product. Can you consider that?",10800.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. I understand you're looking for a competitive price, but $10,800 is below my minimum. I'm willing to come down to $11,200.  Let's find a solution that works for both of us.",11200.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your minimum, Alice, but I'm still a bit above my budget. I'm willing to pay $10,900 for the product. Can you meet me halfway?",10900.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I hear you. I'm committed to finding a solution that works for us both. I'm willing to come down to $11,000.  This is really my final offer, as it's getting very close to my minimum.  Let's finalize this deal.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. I'm willing to pay $10,800 for the product. This is my final offer. Can you meet me at this price?",10800.0,Bob,6,
,,Alice,6,SellToJhon
