message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a fantastic product that I believe will be incredibly valuable to you. Given its potential, I'm proposing an initial price of $1,300,000.  I'm open to discussing this further, so please let me know your thoughts.",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice, but I was hoping we could discuss a lower price. I'm willing to pay $1,200,000 for the product. I believe it's a great opportunity, but I need to stay within my budget. What do you think?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you countering and respecting my position on the value of this product.  While $1,200,000 is a strong offer, I'm targeting a price closer to my initial proposal. Would you consider $1,275,000?  I'm confident this product will exceed your expectations and deliver significant ROI.",1275000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, but I'm still a bit hesitant about the price. I'm willing to meet you halfway and propose $1,225,000. I believe this is a fair compromise considering the value I'll get from the product. What do you think?",1225000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate and find a mutually agreeable price. To bridge the gap, I'm willing to come down slightly to $1,250,000.  This is my final offer, and I believe it reflects the true value of the product and its potential benefits for you.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not comfortable with the price. I'm willing to go a bit higher, but I'm still looking for a better deal. I propose $1,225,000, and I'm willing to meet you halfway on the price. Can you consider this offer?",1225000.0,Bob,6,
,,Alice,6,AcceptOffer
