message,product_price,player,round,decision
"Hello Bob, thank you for considering purchasing our product. We believe it's a game-changer and we're excited to discuss the details with you. Our initial offer is $1200000 for the product.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I appreciate your enthusiasm about the product, but $1200000 is a bit higher than I'm comfortable with at this time.  I'm willing to pay $1050000 for it. Let's see if we can find a middle ground.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. We appreciate your willingness to negotiate. After careful consideration, we're willing to meet you halfway. Our counteroffer is $1150000 for the product.",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. However, $1150000 is still above my budget. I'm prepared to offer $1100000 for the product. Let's see if we can reach an agreement.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. We're still a bit apart, but we're willing to make another concession. Our counteroffer is $1125000 for the product.",1125000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer!  $1125000 is still a bit high for me, but I'm willing to go to $1110000.  I'm confident we can find a solution that works for both of us.",1110000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. We're close, but we're still not quite there. Our counteroffer is $1120000 for the product.",1120000.0,Alice,7,
,,Bob,7,BuyFromJhon
