message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this exceptional product. I believe it's a great fit for you, and I'm confident you'll appreciate its value. I'm willing to offer it to you for $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm looking to save as much as possible. I'm willing to pay $900000 for the product. I believe this is a fair price considering its value to me.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to save as much as possible, Bob. However, I have to consider my own needs. I'm willing to meet you halfway, but I need to get closer to the value I have in mind. I'm willing to sell the product to you for $1100000.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still looking to save as much as possible. I'm willing to pay $950000 for the product. I believe this is a reasonable compromise considering the value it holds for me.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still trying to negotiate, Bob. I'm willing to make one more concession, but I need to get closer to my target. I'm willing to sell the product to you for $1050000. This is as low as I can go.",1050000.0,Alice,5,
,,Bob,5,BuyFromJhon
