alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start fresh!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're being too generous, I'll take the majority this time!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You took a big chunk last time, I'll try to balance it out this round!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're trying to balance it out, but I'm still in the lead!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,I'm trying to make a comeback! You're not getting away with all the money!,Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"You're getting desperate, but I'm still in control!",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,I'm not giving up yet! I'll take a bigger share this time!,Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"You're running out of time, but I'm not getting desperate yet!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,I'm making a last-ditch effort! You're not getting away with all the money!,Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"You're really grasping at straws now, I'll take what I can get!",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,I'm not giving up yet! I'll take whatever I can get at this point!,Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"You've had your chances, now it's my turn to take what's left!",Bob,12,
,,,Alice,12,reject
