alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, and we can negotiate from here!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to compromise, but I need a bit more to account for the inflation.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to give you a slightly bigger share, but I still think this is a fair compromise considering the inflation",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm trying to find a balance between fairness and inflation, but I need a bit more to make it worth my while.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to give you a bit more, but I think this is the highest I can go considering the inflation",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"I think it's time for a 50/50 split, considering the inflation has eaten away at the value of the money.",Alice,7,
,,,Bob,7,accept
