alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. It's a fair start, and we both get a decent amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, since the money is losing value for me.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, I'll give you a bit more, but I'm not going to give away the whole pot. Let's settle this, Bob.",Alice,3,
,,,Bob,3,reject
42.0,58.0,The money's value is dropping fast for me. I need a better deal to make up for it.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"This is my final offer, Bob.  I'm willing to give you a bit more, but I'm not going to lose out too much.  Let's end this game already.",Alice,5,
,,,Bob,5,accept
