alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, Bob. This offer is in both our interests.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a more balanced split is fairer. Let's both get closer to 500,000.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, this is a fair deal.  I'm losing value faster, and this is a compromise.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,I'm willing to give up a little more to get closer to a 50/50 split. Let's see if we can reach an agreement.,Bob,4,
,,,Alice,4,reject
530000.0,470000.0,"Bob, we're running out of time, and this offer still gives you a good deal. Let's settle this now.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, we're both losing money with each passing round.  Let's compromise and split this as close to 50/50 as possible. This offer is fair and gives us both a decent share.",Bob,6,
,,,Alice,6,reject
510000.0,490000.0,"Bob, I understand you want a 50/50 split.  This is extremely fair given the circumstances. Take it or leave it.",Alice,7,
,,,Bob,7,accept
