alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and split it 60-40. I'm willing to negotiate!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to compromise, but I still think I deserve a bit more. How about 58-42?",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I need a fair share too. Let's aim for a 55-45 split.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I see you're willing to give me a bit more, but I still think 57-43 is a more suitable split. Let's try to meet in the middle!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm willing to give you a bigger share, but I need to get at least 60 to make it worthwhile. Let's try 60-40.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're going in the wrong direction! I was willing to accept a bit less, but now I think 56-44 is a good compromise.",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm willing to go up to 65 for myself, but I need to get something back. This is my final offer. Let's end this now.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"You said that was your final offer, but I'm not buying it. I think 55-45 is still a fair split. Take it or leave it.",Alice,9,
,,,Bob,9,accept
