alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's start with a fair offer, Bob. This gives us both a good share.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think we can do better Alice. How about this split?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"This offer is still favorable to you Bob, considering the inflation. Let's be reasonable.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, let's be practical. This offer considers the inflation and gives us both a decent deal.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, this is a compromise considering the inflation. It's important we settle this soon.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, time is running out. This is my final offer, let's make a deal.",Bob,6,
,,,Alice,6,accept
