alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, it's a fair starting point!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you a slightly better offer, but I'm not going to give away too much!",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to compromise, but I need a bit more!",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm getting closer to my target, but I'm still willing to negotiate!",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'm getting desperate, but I'm still holding out for a better deal!",Bob,6,
,,,Alice,6,accept
