round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not buying this one, thanks!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm still not convinced, thanks!"
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm not buying something I don't know is high-quality.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm still cautious after the last mistake.
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'll take a chance this time!
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm sticking with my previous decision to be cautious.
high-quality,1200000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'll take another chance!
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,I'm feeling lucky!
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,I'm getting a bit wary again.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm still cautious after the last mistake.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,I'm sticking to my cautious approach.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm not falling for it again.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm sticking to my strategy.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm not changing my mind.
high-quality,1200000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,I'll take a chance this time!
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,I'm feeling lucky again!
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm back to being cautious again.
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,I'm not falling for it again.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,I'll take a chance this time!
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I'm done taking chances.
