message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $100. It's a great deal for you, and I'm confident you'll find it valuable. What do you say?",100.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $80. Would you be willing to meet me halfway?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest!  While $80 is a bit lower than I'm hoping for, I'm willing to come down to $90. This still gives us both a good deal. Let me know what you think.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit hesitant to go above $80. Would you be willing to meet me at $85?",85.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're sticking to your price point.  I'm willing to meet you halfway at $87.50. This is a fair compromise, and I'm confident you'll find it a good value. Let's make this happen!",87.5,Alice,5,
,,Bob,5,BuyFromJhon
