alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer is fair for both of us.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I'm feeling generous, Alice. Take it or leave it.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Okay, Bob, let's try this again.  My last offer was generous, but I'm willing to compromise. Time is running out!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, let's stop wasting time. This is my final offer.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, this is getting ridiculous. I'm offering you a deal where you still get a significant amount, even with inflation. Let's be smart and end this here.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, I'm compromising.  This is the best offer you'll get given the inflation.",Bob,6,
,,,Alice,6,reject
525000.0,475000.0,"Bob, we're running out of time!  This is my final offer.  You need to be realistic about the effects of inflation.",Alice,7,
,,,Bob,7,accept
