message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product. It's a unique opportunity to own something truly special. I'm willing to sell it to you for $950000. This is a competitive price, considering the value it brings to the table. I'm confident you'll find it a worthwhile investment.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $850000 for it. I believe this is a fair price considering the value it brings, and I'm hoping we can come to an agreement.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. After reconsidering, I'm willing to meet you halfway. I'm offering the product to you for $900000. This is a fair compromise, considering the value it brings and the effort I've put into acquiring it. I'm confident you'll find it a worthwhile investment.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'm willing to pay $850000, and I think that's a fair price considering the market value of similar products. I'm hoping we can meet in the middle again.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I understand your concerns about the price, and I'm willing to make another compromise. However, I'm not willing to go below $875000. I'm offering the product to you for $885000. This is a fair price, considering the value it brings and the effort I've put into acquiring it. I'm confident you'll find it a worthwhile investment.",885000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'm willing to pay $875000, and I think that's a fair price considering the market value of similar products. I'm hoping we can meet in the middle again.",880000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I understand your concerns about the price, and I'm willing to make another compromise. However, I'm not willing to go below $880000. I'm offering the product to you for $890000. This is a fair price, considering the value it brings and the effort I've put into acquiring it. I'm confident you'll find it a worthwhile investment.",890000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'm willing to pay $880000, and I think that's a fair price considering the market value of similar products. I'm hoping we can meet in the middle again.",885000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your revised offer, Bob. I understand your concerns about the price, and I'm willing to make another compromise. However, I'm not willing to go below $885000. I'm offering the product to you for $892500. This is a fair price, considering the value it brings and the effort I've put into acquiring it. I'm confident you'll find it a worthwhile investment.",892500.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'm willing to pay $885000, and I think that's a fair price considering the market value of similar products. I'm hoping we can meet in the middle again.",890000.0,Bob,10,
,,Alice,10,SellToJhon
