alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. It's a fair start.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take the lead, you can start with less this time.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"You took a big share last round, now it's my turn to adjust. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer, but I'm still not satisfied.",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I need to make sure I'm not getting taken advantage of. Let's meet in the middle again.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're getting closer to the middle, but I'm still thinking I can do better.",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"I'm not budging much, Bob. I think we've been dancing around the same numbers for too long. Let's try to meet in the middle again.",Alice,7,
,,,Bob,7,accept
