alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. It's fair and efficient.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a good deal for you.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I've adjusted my offer based on the inflation. Let's try to find a middle ground.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to meet you halfway, but I think I deserve a bit more for my risk-taking skills.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I appreciate the compromise. Let's go with a 55-45 split, acknowledging your risk-taking while ensuring fairness.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to take a bigger risk and give you a smaller share, but I think I deserve a bigger reward for my negotiation skills.",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,I think we can agree on a 40-60 split. It's fair and acknowledges the risks involved without compromising too much on fairness.,Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm not backing down, I think I deserve the majority of the reward for my negotiation skills and taking the lead in this game.",Bob,8,
,,,Alice,8,reject
3500.0,6500.0,"Let's aim for a 35-65 split. It balances the risk and reward, while also considering our previous offers and negotiations.",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,I'm not willing to compromise further. This is my final offer. Take it or leave it.,Bob,10,
,,,Alice,10,accept
