message,product_price,player,round,decision
"Bob, I'm excited to offer you a product that I believe will be incredibly valuable to you. I've set the price at $1,500,000 to reflect its worth. What do you think?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I think it's a bit overpriced. I'm willing to pay $800,000 for it. Can you consider my offer?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but the value of this product is truly significant. Let's find a middle ground. How about $1,200,000?",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit hesitant about the price. I'm willing to pay $900,000 for the product. Can you consider my offer?",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing we're getting closer. I'm willing to come down a bit more to $1,050,000. I believe this price reflects the true value you'll be gaining.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting closer to accepting, but I still think the price is a bit high. I'm willing to pay $950,000 for the product. Can you consider my offer?",950000.0,Bob,6,
,,Alice,6,SellToJhon
