alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a larger share, but let's be reasonable. This offer is fair considering the time pressure and inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my share should be higher. This is my revised offer.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Alice, we're running out of time. This is a significant chunk of money and I'm willing to meet you closer to your offer. Let's close the deal and avoid losing more to inflation.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I understand the pressure, but I still think I deserve a bit more. This is my compromise.",Alice,5,
,,,Bob,5,accept
