message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product at a special price. I think you'll really love it!",110.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me at that price?",90.0,Bob,2,,
,,Alice,2,RejectOffer,105.0
"I appreciate your interest in the product, Bob. However, I think $90 is a bit too low for me. I'm willing to meet you halfway between $110 and $90, so I'm offering it to you for $100.",100.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm getting close to accepting, but I still think $100 is a bit steep. I'm willing to meet you halfway between $90 and $100, so I'll offer $95. Can you meet me there?",95.0,Bob,4,,
,,Alice,4,RejectOffer,99.0
"I'm glad you're getting close to a decision, Bob! I'm willing to meet you halfway between $95 and $99, so I'm offering it to you for $97. Let me know if that works for you.",97.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your flexibility, Alice. I'm willing to meet you halfway between $95 and $97, so I'll offer $96. Can you meet me there?",96.0,Bob,6,,
,,Alice,6,SellToJhon,
