alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and efficient.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I've adjusted my proposal based on the previous round. I believe this division is more favorable for both of us.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slightly bigger share, but I still think I deserve a bit more",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I've increased my share slightly. I hope this new proposal will be acceptable to you.,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,I'm willing to meet you halfway and split the money evenly. Let's end this game,Bob,6,
,,,Alice,6,accept
