alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair and split the money evenly. ,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, I gave in a bit!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a little more, but I still need a good share.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're losing value, be reasonable!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to go up to 600,000, but I'm starting to lose a lot of money here.  Let's make a deal.",Bob,6,
,,,Alice,6,reject
620000.0,380000.0,"You're losing a lot, I'm being generous!",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm getting desperate here! I'm willing to go up to 650,000. This is my final offer.",Bob,8,
,,,Alice,8,reject
650000.0,350000.0,"You said that was your final offer, but I'll give you this anyway.",Alice,9,
,,,Bob,9,accept
