alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"I'm being generous here, Bob. Take it or leave it.",Alice,1,
,,,Bob,1,reject
800000.0,200000.0,"I'm being generous too, Alice. Take it or leave it!",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Let's be reasonable, Bob. This is a fair split considering the inflation.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm starting to get a bit impatient, Alice. Meet me in the middle or I'll make a more aggressive offer next time.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm willing to compromise, Bob. Let's split it fairly before it's too late.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not getting any younger, Alice. This is my best and final offer, take it or leave it!",Bob,6,
,,,Alice,6,accept
