alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's meet in the middle, 55-45 is more fair!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, I'm being generous! 58-42 is the best I can do.",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"I'm willing to compromise, 57-43 is a good split.",Bob,4,
,,,Alice,4,reject
5900.0,4100.0,"Last chance, I'm being very generous! 59-41 is my final offer.",Alice,5,
,,,Bob,5,accept
