alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I believe this split is fair and will allow us both to benefit from this game.,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your initial offer was a bit unbalanced. Let's meet closer to the middle while time still allows.,Bob,2,
,,,Alice,2,reject
5985.0,4015.0,"I understand you want to meet closer to the middle, but consider the inflation. This offer is a good compromise.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"We're running out of time, and the value is shrinking. This is a strong offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
5855.0,4145.0,"Bob, this is getting critical.  I'm offering a serious compromise considering the time pressure and inflation. Let's close this deal.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is ridiculous. Let's split it evenly and call it a day before we both lose everything.",Bob,6,
,,,Alice,6,accept
