alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Bob, I think a 60/40 split is fair to start. What do you think?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can do better than 60/40, how about we meet closer to the middle?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my turn, let's wrap this up. 55 for me and 45 for you seems fair considering the inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation is affecting you more, I think I deserve a bigger share now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting us nowhere. Let's split it evenly and call it a day. 50/50.",Alice,5,
,,,Bob,5,accept
