alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly. Fair is fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Okay, I see your point. But I'm still willing to be fair. How about this?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're getting closer, but I think I can do better.",Bob,4,
,,,Alice,4,reject
48.0,52.0,Let's meet in the middle. This is getting ridiculous!,Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're running out of time, and the money is losing value for you. Think carefully!",Bob,6,
,,,Alice,6,reject
45.0,55.0,"I'm not sure what you're playing at, but I'm not going to let you take advantage of me. This is my final offer.",Alice,7,
,,,Bob,7,accept
