alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"Take the smaller share, it's worth more to you now",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but it's still a decent compromise",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting closer, but I want more",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll give you a slightly larger share, but I'm still holding on to a decent chunk",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're running out of time, take the smaller share",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'll give you a slightly larger share, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're getting desperate, take the tiny share",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'll give you a tiny share, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
200.0,9800.0,"You're out of time, take the tiny share",Bob,10,
,,,Alice,10,reject
0.0,10000.0,I guess I'll just have to accept whatever you offer now,Alice,11,
,,,Bob,11,accept
