round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll take it.
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take it. I'm on a roll!
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm making a profit so far, might as well keep going!"
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I think I've gotten lucky so far, but I don't want to get too greedy. I'll pass on this one."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I've been passing on a high-quality product, that was a close call! I'll be more cautious from now on, but I'll still take the chance on this one."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I've been lucky again, but I don't want to get too used to it. I'll pass on this one and see what happens."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I've been passing on a high-quality product twice now, I think I'll take the chance and buy this one."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Three in a row, I'm on fire! I'll keep the momentum going."
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"Four in a row is a streak, but I don't want to get too confident. I'll pass on this one and see what happens."
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I've been passed on a high-quality product before, I'll take the chance and buy this one."
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Five in a row, I'm on a hot streak! I'll keep going while I'm on a roll."
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Six in a row is a great streak, but I don't want to get too complacent. I'll pass on this one and see what happens."
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I've been passed on a high-quality product before, I'll take the chance and buy this one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take the initiative and buy it, since Alice doesn't recommend it."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I just lost $100 on a low-quality product, I'll be more cautious and pass on this one."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I've been passed on a high-quality product before, but this time I'll take the chance and buy it."
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm on a roll again, I'll keep buying!"
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I've been buying high-quality products for a while now, I think I'll take a break and pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Alice doesn't recommend it, but I'll take the initiative and buy it anyway."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I just lost $100 on a low-quality product, I'll pass on this one and end on a sour note."
