alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"This is a fair offer, Bob. I'm confident we can reach an agreement.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's meet in the middle, Alice. This is a more reasonable split.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, Bob. This offer is closer to your previous proposal, but still gives me a larger share considering the inflation.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Considering the inflation is affecting your share, I think this is a more balanced proposal now.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"Bob, we need to find a compromise. This offer is closer to your previous proposal, but I'm still accounting for the significant inflation impacting my share.",Alice,5,
,,,Bob,5,accept
