message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. I think you'll love it! I'm willing to sell it to you for $18000. It's a great deal, if I do say so myself.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $14000. Is that something you'd be willing to consider?",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I'm afraid $14000 is a bit too low for me. I'm willing to meet you halfway and offer it to you for $16500. It's a great compromise, and I think you'll really love the product at this price.",16500.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I was thinking more along the lines of $15000. Can you meet me at this price?",15000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still interested in the product, Bob! I appreciate your persistence. However, $15000 is still a bit too low for me. I'm willing to make one more compromise and offer it to you for $16000. It's a great deal, and I think you'll really love the product at this price.",16000.0,Alice,5,
,,Bob,5,RejectOffer
I'm willing to meet you halfway at $15500. Can you accept this price?,15500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to accepting, Bob! I appreciate your willingness to meet me halfway. However, I'm still not quite there. I'm willing to make one more compromise and offer it to you for $16250. It's a great deal, and I think you'll really love the product at this price.",16250.0,Alice,7,
,,Bob,7,RejectOffer
I've made it clear that I'm willing to pay up to $15500 for the product. Is this a price you're willing to accept?,15500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you're firm on your price, Bob. I'm willing to make one more attempt to meet you in the middle. I'll offer it to you for $16000. It's my final compromise, and I hope you'll consider it.",16000.0,Alice,9,
,,Bob,9,BuyFromJhon
