message,product_price,player,round,decision
I'm excited to offer you the opportunity to purchase this unique product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to start the negotiation at a price of $1100000.,1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your willingness to negotiate, but I'm looking to save as much as possible. I'm willing to pay $950000 for the product. Can you consider this offer?",950000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, but I'm not willing to go that low. I'm willing to meet you halfway, but I need to make a profit. I'm willing to consider a price of $1025000.",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you need to make a profit, but I'm still looking to save as much as possible. I'm willing to pay $975000 for the product. Can you consider this offer?",975000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to save money, but I'm not willing to go that low. I'm willing to compromise, but I need to make a profit. I'm willing to consider a price of $1050000. This is my final offer before considering other options.",1050000.0,Alice,5,
,,Bob,5,BuyFromJhon
