alice_gain,bob_gain,message,player,round,decision
525000.0,475000.0,"Let's split fairly, Bob, but let's end this quickly. Time is money!",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"I understand time is money Alice, but so is fairness. How about we switch sides?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, it's getting less valuable by the minute, let's wrap this up. I'm feeling generous.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,Generosity is a two-way street Alice.  The clock is ticking for both of us.,Bob,4,
,,,Alice,4,reject
575000.0,425000.0,"Bob, this is getting ridiculous.  Take this offer or I'm walking.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, I'm sticking to my principles.  A fair deal is better than no deal.  This is my final offer.",Bob,6,
,,,Alice,6,accept
