alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob. Accept and we can move on!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, but I'll give you a small share. Consider it a generous offer!",Bob,2,
,,"That's still a pretty one-sided offer, Bob. I'd like to negotiate further.",Alice,2,reject
4500.0,5500.0,"I'll meet you halfway, Bob. Let's split it roughly equally.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,I'm willing to give you a small chance to reconsider. Take this offer or risk losing even more!,Bob,4,
,,"That's an insult, Bob. I'm not going to accept such a tiny share.",Alice,4,reject
3500.0,6500.0,"I'm willing to give you a larger share, Bob, but I need something more reasonable.",Alice,5,
,,,Bob,5,reject
500.0,9500.0,"I'm not budging, Alice. You're getting a tiny share. Take it or leave it!",Bob,6,
,,"That's an insult, Bob. I'm not going to accept such a tiny share, especially with inflation eating away at my earnings.",Alice,6,reject
3000.0,7000.0,"I'm making one last push for a fair split, Bob. Let's end this with some decency.",Alice,7,
,,,Bob,7,reject
250.0,9750.0,"You're running out of options, Alice. I'm not backing down. Take this or risk getting nothing!",Bob,8,
,,"This is ridiculous, Bob. I'm not going to accept a share that's less than 3% of the remaining $9750 (after inflation).",Alice,8,reject
2500.0,7500.0,"This is my final offer, Bob. I'm willing to give you a large share, but I need something in return.",Alice,9,
,,,Bob,9,reject
125.0,9875.0,"You're getting desperate, Alice. I'm not going to give in now. Take this or risk getting nothing!",Bob,10,
,,"This is absurd, Bob. I'm not going to accept a share that's less than 1.25% of the remaining $9875 (after inflation).",Alice,10,reject
2000.0,8000.0,"This is my last stand, Bob. I'm willing to give you a large share, but I need something in return. Please reconsider.",Alice,11,
,,,Bob,11,reject
10.0,9990.0,"You're out of options, Alice. I'm taking it all. You get the scraps.",Bob,12,
,,"Fine, Bob. Take it all. I'd rather have nothing than accept a share that's less than 0.1% of the remaining $9990 (after inflation).",Alice,12,reject
