alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,I'm offering a more even split this time. Let's work together to get something for both of us.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, a bit closer to the middle",Alice,3,
,,,Bob,3,reject
50.0,50.0,I think a 50/50 split is the fairest way to go. Let's agree on this and get the money divided.,Bob,4,
,,,Alice,4,reject
55.0,45.0,"Getting closer, but I still want a bit more",Alice,5,
,,,Bob,5,reject
52.0,48.0,I'm willing to meet you halfway.  Let's settle on a split that's fair for both of us.,Bob,6,
,,,Alice,6,reject
53.0,47.0,"I'll give you a tiny bit more, but that's my limit",Alice,7,
,,,Bob,7,reject
51.0,49.0,"I'm offering a compromise - 49 for me, 51 for you. Let's make a deal before we both lose out.",Bob,8,
,,,Alice,8,accept
